3.74,0.0,0.0,36.84,0,0,0,
1748980676.1,0.0,0.0,1238.9,0,0,0,
3.74,0.0,0.0,36.87,0,0,0,
3.74,0.0,0.0,36.87,0,0,0,
3.74,0.0,0.0,37.06,0,0,0,
3.74,0.0,0.0,37.06,0,0,0,
3.74,0.0,0.0,36.92,0,0,0,
3.74,0.0,0.0,36.92,0,0,0,
3.74,0.0,0.0,465.69,0,0,0,
3.74,0.0,0.0,465.69,0,0,0,
3.78,0.0,0.0,36.84,0,0,0,
3.78,0.0,0.0,36.84,0,0,0,
3.79,0.0,0.0,883.92,0,0,0,
3.79,0.0,0.0,465.69,0,0,0,
1748980676.15,0.0,0.0,1238.9,0,0,0,
3.79,0.0,0.0,883.92,0,0,0,
3.79,0.0,0.0,465.69,0,0,0,
1748980676.15,0.0,0.0,1238.9,0,0,0,
3.79,0.0,0.0,688.85,0,0,0,
3.79,0.0,0.0,37.06,0,0,0,
3.79,0.0,0.0,37.06,0,0,0,
3.79,0.0,0.0,688.85,0,0,0,
3.79,0.0,0.0,1008.88,0,0,0,
3.79,0.0,0.0,90.8,0,0,0,
3.79,0.0,0.0,1008.88,0,0,0,
3.79,0.0,0.0,90.8,0,0,0,
3.79,0.0,0.0,36.34,0,0,0,
3.79,0.0,0.0,36.34,0,0,0,
3.79,0.0,0.0,36.87,0,0,0,
3.79,0.0,0.0,36.87,0,0,0,
3.79,0.0,0.0,36.92,0,0,0,
3.83,0.0,0.0,36.84,0,0,0,
3.83,0.0,0.0,36.34,0,0,0,
3.83,0.0,0.0,90.8,0,0,0,
3.83,0.0,0.0,465.69,0,0,0,
3.83,0.0,0.0,883.92,0,0,0,
3.83,0.0,0.0,36.84,0,0,0,
3.83,0.0,0.0,36.34,0,0,0,
3.83,0.0,0.0,1008.88,0,0,0,
3.83,0.0,0.0,90.8,0,0,0,
3.83,0.0,0.0,465.69,0,0,0,
3.83,0.0,0.0,883.92,0,0,0,
3.83,0.0,0.0,36.84,0,0,0,
3.83,0.0,0.0,36.92,0,0,0,
3.83,0.0,0.0,36.34,0,0,0,
3.83,0.0,0.0,90.8,0,0,0,
3.83,0.0,0.0,1008.88,0,0,0,
3.83,0.0,0.0,465.69,0,0,0,
3.83,0.0,0.0,883.92,0,0,0,
3.83,0.0,0.0,1008.88,0,0,0,
3.83,0.0,0.0,688.85,0,0,0,
3.83,0.0,0.0,688.85,0,0,0,
3.83,0.0,0.0,688.85,0,0,0,
3.83,0.0,0.0,36.92,0,0,0,
3.83,0.0,0.0,36.92,0,0,0,
3.83,0.0,0.0,37.06,0,0,0,
3.83,0.0,0.0,37.06,0,0,0,
3.83,0.0,0.0,37.06,0,0,0,
1748980676.2,0.0,0.0,1238.9,0,0,0,
1748980676.2,0.0,0.0,1238.9,0,0,0,
1748980676.2,0.0,0.0,1238.9,0,0,0,
3.83,0.0,0.0,36.87,0,0,0,
3.83,0.0,0.0,36.87,0,0,0,
3.83,0.0,0.0,36.87,0,0,0,
1748980676.24,0.0,0.0,1238.9,0,0,0,
3.87,0.0,0.0,36.92,0,0,0,
1748980676.24,0.0,0.0,1238.9,0,0,0,
3.87,0.0,0.0,36.92,0,0,0,
3.87,0.0,0.0,1008.88,0,0,0,
3.87,0.0,0.0,688.85,0,0,0,
3.87,0.0,0.0,1008.88,0,0,0,
3.87,0.0,0.0,688.85,0,0,0,
3.87,0.0,0.0,36.84,0,0,0,
3.87,0.0,0.0,36.84,0,0,0,
3.87,0.0,0.0,883.92,0,0,0,
3.87,0.0,0.0,883.92,0,0,0,
3.88,0.0,0.0,465.69,0,0,0,
3.88,0.0,0.0,465.69,0,0,0,
3.88,0.0,0.0,90.8,0,0,0,
3.88,0.0,0.0,90.8,0,0,0,
3.88,0.0,0.0,36.34,0,0,0,
3.88,0.0,0.0,36.34,0,0,0,
3.88,0.0,0.0,36.87,0,0,0,
3.88,0.0,0.0,36.87,0,0,0,
3.88,0.0,0.0,37.06,0,0,0,
3.88,0.0,0.0,37.06,0,0,0,
3.89,0.0,0.0,1008.88,0,0,0,
3.89,0.0,0.0,688.85,0,0,0,
3.89,0.0,0.0,883.92,0,0,0,
3.89,0.0,0.0,90.8,0,0,0,
3.89,0.0,0.0,465.69,0,0,0,
3.89,0.0,0.0,36.34,0,0,0,
1748980676.25,0.0,0.0,1238.9,0,0,0,
3.89,0.0,0.0,36.92,0,0,0,
3.89,0.0,0.0,37.06,0,0,0,
3.89,0.0,0.0,36.87,0,0,0,
3.89,0.0,0.0,36.84,0,0,0,
3.91,0.0,0.0,883.92,0,0,0,
3.91,0.0,0.0,1008.88,0,0,0,
3.91,0.0,0.0,688.85,0,0,0,
3.91,0.0,0.0,465.69,0,0,0,
3.91,0.0,0.0,36.34,0,0,0,
1748980676.27,0.0,0.0,1238.9,0,0,0,
3.91,0.0,0.0,90.8,0,0,0,
3.91,0.0,0.0,36.87,0,0,0,
3.91,0.0,0.0,37.06,0,0,0,
3.91,0.0,0.0,36.92,0,0,0,
3.91,0.0,0.0,36.84,0,0,0,
3.95,0.0,0.0,90.8,0,0,0,
3.95,0.0,0.0,688.85,0,0,0,
1748980676.32,0.0,0.0,1238.9,0,0,0,
3.95,0.0,0.0,90.8,0,0,0,
3.95,0.0,0.0,36.34,0,0,0,
3.95,0.0,0.0,1008.88,0,0,0,
3.95,0.0,0.0,688.85,0,0,0,
1748980676.32,0.0,0.0,1238.9,0,0,0,
3.95,0.0,0.0,36.34,0,0,0,
3.95,0.0,0.0,1008.88,0,0,0,
3.95,0.0,0.0,465.69,0,0,0,
3.95,0.0,0.0,465.69,0,0,0,
3.95,0.0,0.0,37.06,0,0,0,
3.95,0.0,0.0,37.06,0,0,0,
3.95,0.0,0.0,883.92,0,0,0,
3.95,0.0,0.0,883.92,0,0,0,
3.95,0.0,0.0,36.84,0,0,0,
3.95,0.0,0.0,36.84,0,0,0,
3.95,0.0,0.0,36.87,0,0,0,
3.95,0.0,0.0,36.87,0,0,0,
3.95,0.0,0.0,36.92,0,0,0,
3.95,0.0,0.0,36.92,0,0,0,
3.99,0.0,0.0,1008.88,0,0,0,
3.99,0.0,0.0,883.92,0,0,0,
3.99,0.0,0.0,688.85,0,0,0,
3.99,0.0,0.0,465.69,0,0,0,
3.99,0.0,0.0,36.87,0,0,0,
3.99,0.0,0.0,90.8,0,0,0,
1748980676.36,0.0,0.0,1238.9,0,0,0,
3.99,0.0,0.0,1008.88,0,0,0,
3.99,0.0,0.0,883.92,0,0,0,
3.99,0.0,0.0,688.85,0,0,0,
3.99,0.0,0.0,36.87,0,0,0,
3.99,0.0,0.0,465.69,0,0,0,
3.99,0.0,0.0,90.8,0,0,0,
1748980676.36,0.0,0.0,1238.9,0,0,0,
3.99,0.0,0.0,36.34,0,0,0,
3.99,0.0,0.0,36.92,0,0,0,
3.99,0.0,0.0,36.34,0,0,0,
3.99,0.0,0.0,36.92,0,0,0,
3.99,0.0,0.0,36.84,0,0,0,
3.99,0.0,0.0,36.84,0,0,0,
3.99,0.0,0.0,37.06,0,0,0,
3.99,0.0,0.0,37.06,0,0,0,
4.02,0.0,0.0,36.34,0,0,0,
4.02,0.0,0.0,90.8,0,0,0,
4.02,0.0,0.0,465.69,0,0,0,
4.02,0.0,0.0,883.92,0,0,0,
4.02,0.0,0.0,1008.88,0,0,0,
4.02,0.0,0.0,688.85,0,0,0,
1748980676.41,0.0,0.0,1238.9,0,0,0,
4.02,0.0,0.0,37.06,0,0,0,
4.02,0.0,0.0,36.84,0,0,0,
4.02,0.0,0.0,36.87,0,0,0,
4.02,0.0,0.0,36.92,0,0,0,
1748980676.41,0.0,0.0,1238.9,0,0,0,
4.03,0.0,0.0,883.92,0,0,0,
4.03,0.0,0.0,36.92,0,0,0,
4.03,0.0,0.0,465.69,0,0,0,
4.03,0.0,0.0,36.34,0,0,0,
4.03,0.0,0.0,688.85,0,0,0,
4.03,0.0,0.0,90.8,0,0,0,
4.03,0.0,0.0,37.06,0,0,0,
4.03,0.0,0.0,1008.88,0,0,0,
4.03,0.0,0.0,36.87,0,0,0,
4.03,0.0,0.0,36.84,0,0,0,
4.06,0.0,0.0,465.69,0,0,0,
4.06,0.0,0.0,36.84,0,0,0,
4.06,0.0,0.0,36.34,0,0,0,
4.06,0.0,0.0,1008.88,0,0,0,
1748980676.45,0.0,0.0,1238.9,0,0,0,
4.06,0.0,0.0,90.8,0,0,0,
4.06,0.0,0.0,883.92,0,0,0,
4.06,0.0,0.0,688.85,0,0,0,
4.06,0.0,0.0,36.92,0,0,0,
4.06,0.0,0.0,37.06,0,0,0,
4.06,0.0,0.0,36.87,0,0,0,
4.1,0.0,0.0,883.92,0,0,0,
4.1,0.0,0.0,465.69,0,0,0,
4.1,0.0,0.0,1008.88,0,0,0,
4.1,0.0,0.0,90.8,0,0,0,
4.1,0.0,0.0,36.92,0,0,0,
4.1,0.0,0.0,883.92,0,0,0,
4.1,0.0,0.0,465.69,0,0,0,
4.1,0.0,0.0,1008.88,0,0,0,
4.1,0.0,0.0,90.8,0,0,0,
1748980676.5,0.0,0.0,1238.9,0,0,0,
4.1,0.0,0.0,36.92,0,0,0,
1748980676.5,0.0,0.0,1238.9,0,0,0,
4.1,0.0,0.0,36.84,0,0,0,
4.1,0.0,0.0,36.84,0,0,0,
4.1,0.0,0.0,36.34,0,0,0,
4.1,0.0,0.0,37.06,0,0,0,
4.1,0.0,0.0,36.34,0,0,0,
4.1,0.0,0.0,37.06,0,0,0,
4.1,0.0,0.0,688.85,0,0,0,
4.1,0.0,0.0,36.87,0,0,0,
4.1,0.0,0.0,36.87,0,0,0,
1748980676.54,0.0,0.0,1238.9,0,0,0,
4.13,0.0,0.0,36.34,0,0,0,
4.13,0.0,0.0,883.92,0,0,0,
4.13,0.0,0.0,36.87,0,0,0,
4.13,0.0,0.0,465.69,0,0,0,
4.13,0.0,0.0,688.85,0,0,0,
4.13,0.0,0.0,90.8,0,0,0,
4.13,0.0,0.0,1008.88,0,0,0,
1748980676.54,0.0,0.0,1238.9,0,0,0,
4.13,0.0,0.0,36.34,0,0,0,
4.13,0.0,0.0,883.92,0,0,0,
4.13,0.0,0.0,465.69,0,0,0,
4.13,0.0,0.0,36.87,0,0,0,
4.13,0.0,0.0,90.8,0,0,0,
4.13,0.0,0.0,688.85,0,0,0,
4.13,0.0,0.0,1008.88,0,0,0,
4.13,0.0,0.0,37.06,0,0,0,
4.13,0.0,0.0,37.06,0,0,0,
4.13,0.0,0.0,36.84,0,0,0,
4.13,0.0,0.0,36.84,0,0,0,
4.14,0.0,0.0,36.92,0,0,0,
4.14,0.0,0.0,36.92,0,0,0,
4.17,0.0,0.0,1008.88,0,0,0,
4.17,0.0,0.0,688.85,0,0,0,
4.17,0.0,0.0,465.69,0,0,0,
4.17,0.0,0.0,90.8,0,0,0,
4.17,0.0,0.0,883.92,0,0,0,
4.17,0.0,0.0,36.34,0,0,0,
4.17,0.0,0.0,688.85,0,0,0,
4.17,0.0,0.0,465.69,0,0,0,
4.17,0.0,0.0,90.8,0,0,0,
4.17,0.0,0.0,36.34,0,0,0,
4.17,0.0,0.0,36.84,0,0,0,
4.17,0.0,0.0,36.84,0,0,0,
4.17,0.0,0.0,36.92,0,0,0,
4.17,0.0,0.0,36.92,0,0,0,
4.17,0.0,0.0,36.87,0,0,0,
4.17,0.0,0.0,36.87,0,0,0,
4.17,0.0,0.0,37.06,0,0,0,
4.17,0.0,0.0,37.06,0,0,0,
1748980676.59,0.0,0.0,1238.9,0,0,0,
4.21,0.0,0.0,688.85,0,0,0,
1748980676.63,0.0,0.0,1238.9,0,0,0,
4.21,0.0,0.0,688.85,0,0,0,
1748980676.63,0.0,0.0,1238.9,0,0,0,
4.21,0.0,0.0,37.06,0,0,0,
4.21,0.0,0.0,37.06,0,0,0,
4.21,0.0,0.0,36.87,0,0,0,
4.21,0.0,0.0,36.87,0,0,0,
4.21,0.0,0.0,883.92,0,0,0,
4.21,0.0,0.0,883.92,0,0,0,
4.21,0.0,0.0,465.69,0,0,0,
4.21,0.0,0.0,465.69,0,0,0,
4.21,0.0,0.0,1008.88,0,0,0,
4.21,0.0,0.0,1008.88,0,0,0,
4.21,0.0,0.0,36.34,0,0,0,
4.21,0.0,0.0,36.34,0,0,0,
4.21,0.0,0.0,90.8,0,0,0,
4.21,0.0,0.0,36.92,0,0,0,
4.21,0.0,0.0,36.84,0,0,0,
4.21,0.0,0.0,36.84,0,0,0,
4.21,0.0,0.0,36.92,0,0,0,
4.24,0.0,0.0,883.92,0,0,0,
4.24,0.0,0.0,90.8,0,0,0,
4.25,0.0,0.0,688.85,0,0,0,
4.24,0.0,0.0,465.69,0,0,0,
1748980676.68,0.0,0.0,1238.9,0,0,0,
4.25,0.0,0.0,1008.88,0,0,0,
4.25,0.0,0.0,36.34,0,0,0,
4.25,0.0,0.0,37.06,0,0,0,
4.24,0.0,0.0,36.87,0,0,0,
4.25,0.0,0.0,36.84,0,0,0,
4.24,0.0,0.0,36.92,0,0,0,
4.25,0.0,0.0,90.8,0,0,0,
1748980676.68,0.0,0.0,1238.9,0,0,0,
4.25,0.0,0.0,37.06,0,0,0,
4.25,0.0,0.0,688.85,0,0,0,
4.25,0.0,0.0,36.34,0,0,0,
4.25,0.0,0.0,883.92,0,0,0,
4.25,0.0,0.0,1008.88,0,0,0,
4.24,0.0,0.0,36.92,0,0,0,
4.25,0.0,0.0,36.87,0,0,0,
4.25,0.0,0.0,36.84,0,0,0,
4.28,0.0,0.0,688.85,0,0,0,
4.28,0.0,0.0,36.34,0,0,0,
4.28,0.0,0.0,37.06,0,0,0,
1748980676.72,0.0,0.0,1238.9,0,0,0,
4.28,0.0,0.0,883.92,0,0,0,
4.28,0.0,0.0,1008.88,0,0,0,
4.28,0.0,0.0,90.8,0,0,0,
4.28,0.0,0.0,36.87,0,0,0,
4.28,0.0,0.0,36.92,0,0,0,
4.28,0.0,0.0,465.69,0,0,0,
4.28,0.0,0.0,36.84,0,0,0,
1748980676.77,0.0,0.0,1238.9,0,0,0,
4.32,0.0,0.0,688.85,0,0,0,
4.32,0.0,0.0,1008.88,0,0,0,
4.32,0.0,0.0,883.92,0,0,0,
1748980676.77,0.0,0.01,1238.91,0,0,0,
4.32,0.0,0.01,883.92,0,0,0,
4.32,0.0,0.01,688.86,0,0,0,
4.32,0.0,0.01,1008.88,0,0,0,
4.32,0.0,0.0,465.69,0,0,0,
4.32,0.0,0.01,465.7,0,0,0,
4.32,0.0,0.0,90.8,0,0,0,
4.32,0.0,0.01,90.81,0,0,0,
4.32,0.0,0.0,36.34,0,0,0,
4.32,0.0,0.01,36.35,0,0,0,
4.32,0.0,0.0,36.92,0,0,0,
4.32,0.0,0.01,36.93,0,0,0,
4.32,0.0,0.0,36.87,0,0,0,
4.32,0.0,0.01,36.87,0,0,0,
4.32,0.0,0.0,37.06,0,0,0,
4.32,0.0,0.01,37.07,0,0,0,
4.32,0.0,0.0,36.84,0,0,0,
4.32,0.0,0.01,36.85,0,0,0,
4.36,0.0,0.01,37.07,0,0,0,
4.36,0.0,0.01,37.08,0,0,0,
4.36,0.0,0.01,36.93,0,0,0,
4.36,0.0,0.01,36.93,0,0,0,
4.36,0.0,0.01,36.85,0,0,0,
4.36,0.0,0.01,36.86,0,0,0,
4.36,0.0,0.01,36.87,0,0,0,
4.36,0.0,0.01,36.88,0,0,0,
4.36,0.0,0.01,36.35,0,0,0,
4.36,0.0,0.01,36.35,0,0,0,
4.36,0.0,0.01,90.81,0,0,0,
4.36,0.0,0.01,90.81,0,0,0,
4.36,0.0,0.01,1008.88,0,0,0,
4.36,0.0,0.01,1008.89,0,0,0,
4.36,0.0,0.01,688.86,0,0,0,
1748980676.81,0.0,0.01,1238.91,0,0,0,
4.36,0.0,0.01,688.86,0,0,0,
1748980676.81,0.0,0.01,1238.91,0,0,0,
4.36,0.0,0.01,465.7,0,0,0,
4.36,0.0,0.01,465.7,0,0,0,
4.36,0.0,0.01,883.93,0,0,0,
4.36,0.0,0.01,883.93,0,0,0,
4.4,0.0,0.01,883.93,0,0,0,
4.4,0.0,0.01,688.86,0,0,0,
4.4,0.0,0.02,688.87,0,0,0,
4.4,0.0,0.02,883.94,0,0,0,
4.4,0.0,0.01,1008.89,0,0,0,
4.4,0.0,0.02,1008.89,0,0,0,
4.4,0.0,0.01,90.81,0,0,0,
4.4,0.0,0.02,90.82,0,0,0,
1748980676.85,0.0,0.01,1238.92,0,0,0,
1748980676.85,0.0,0.02,1238.92,0,0,0,
4.4,0.0,0.01,465.71,0,0,0,
4.4,0.0,0.02,465.71,0,0,0,
4.4,0.0,0.01,36.36,0,0,0,
4.4,0.0,0.02,36.36,0,0,0,
4.4,0.0,0.01,37.08,0,0,0,
4.4,0.0,0.02,37.08,0,0,0,
4.4,0.0,0.01,36.86,0,0,0,
4.4,0.0,0.02,36.86,0,0,0,
4.4,0.0,0.01,36.88,0,0,0,
4.4,0.0,0.01,36.94,0,0,0,
4.4,0.0,0.02,36.94,0,0,0,
4.4,0.0,0.02,36.88,0,0,0,
4.44,0.0,0.02,465.71,0,0,0,
4.44,0.0,0.02,883.94,0,0,0,
4.44,0.0,0.02,465.71,0,0,0,
4.44,0.0,0.02,883.94,0,0,0,
4.44,0.0,0.02,36.89,0,0,0,
4.44,0.0,0.02,90.82,0,0,0,
4.44,0.0,0.02,36.89,0,0,0,
4.44,0.0,0.02,90.82,0,0,0,
4.44,0.0,0.02,37.08,0,0,0,
4.44,0.0,0.02,37.09,0,0,0,
4.44,0.0,0.02,36.86,0,0,0,
4.44,0.0,0.02,36.87,0,0,0,
4.44,0.0,0.02,36.94,0,0,0,
4.44,0.0,0.02,36.95,0,0,0,
4.44,0.0,0.02,36.36,0,0,0,
4.44,0.0,0.02,36.37,0,0,0,
4.44,0.0,0.02,1008.9,0,0,0,
4.44,0.0,0.02,1008.9,0,0,0,
4.44,0.0,0.02,688.87,0,0,0,
4.44,0.0,0.02,688.87,0,0,0,
1748980676.9,0.0,0.02,1238.92,0,0,0,
1748980676.9,0.0,0.02,1238.92,0,0,0,
4.47,0.0,0.03,688.88,0,0,0,
4.47,0.0,0.03,90.83,0,0,0,
4.47,0.0,0.03,1008.9,0,0,0,
4.47,0.0,0.03,883.95,0,0,0,
4.47,0.0,0.03,688.88,0,0,0,
4.47,0.0,0.03,36.9,0,0,0,
1748980676.94,0.0,0.03,1238.93,0,0,0,
4.47,0.0,0.03,90.83,0,0,0,
4.47,0.0,0.03,883.95,0,0,0,
4.47,0.0,0.03,1008.91,0,0,0,
4.47,0.0,0.03,36.9,0,0,0,
1748980676.94,0.0,0.03,1238.93,0,0,0,
4.47,0.0,0.03,465.72,0,0,0,
4.47,0.0,0.03,465.72,0,0,0,
4.47,0.0,0.03,36.37,0,0,0,
4.47,0.0,0.03,36.38,0,0,0,
4.47,0.0,0.03,37.09,0,0,0,
4.47,0.0,0.03,37.1,0,0,0,
4.47,0.0,0.03,36.87,0,0,0,
4.47,0.0,0.03,36.88,0,0,0,
4.47,0.0,0.03,36.95,0,0,0,
4.47,0.0,0.03,36.96,0,0,0,
4.51,0.0,0.04,36.96,0,0,0,
4.51,0.0,0.04,90.84,0,0,0,
4.51,0.0,0.04,36.97,0,0,0,
4.51,0.0,0.04,90.84,0,0,0,
4.51,0.0,0.04,36.9,0,0,0,
4.51,0.0,0.04,1008.91,0,0,0,
4.51,0.0,0.04,1008.92,0,0,0,
1748980676.99,0.0,0.04,1238.94,0,0,0,
4.51,0.0,0.04,36.91,0,0,0,
1748980676.99,0.0,0.04,1238.95,0,0,0,
4.51,0.0,0.04,37.1,0,0,0,
4.51,0.0,0.04,37.11,0,0,0,
4.51,0.0,0.04,36.88,0,0,0,
4.51,0.0,0.04,36.89,0,0,0,
4.51,0.0,0.04,36.38,0,0,0,
4.51,0.0,0.04,36.39,0,0,0,
4.51,0.0,0.04,688.89,0,0,0,
4.51,0.0,0.04,688.89,0,0,0,
4.51,0.0,0.04,883.96,0,0,0,
4.51,0.0,0.04,883.96,0,0,0,
4.51,0.0,0.04,465.73,0,0,0,
4.51,0.0,0.04,465.74,0,0,0,
4.54,0.0,0.05,90.85,0,0,0,
4.54,0.0,0.05,688.9,0,0,0,
4.54,0.0,0.05,465.74,0,0,0,
4.54,0.0,0.05,1008.93,0,0,0,
1748980677.03,0.0,0.05,1238.95,0,0,0,
4.54,0.0,0.05,36.9,0,0,0,
4.54,0.0,0.05,883.97,0,0,0,
4.54,0.0,0.05,36.97,0,0,0,
4.54,0.0,0.05,37.12,0,0,0,
4.54,0.0,0.05,36.39,0,0,0,
4.55,0.0,0.06,1008.93,0,0,0,
4.55,0.0,0.06,688.91,0,0,0,
1748980677.03,0.0,0.06,1238.96,0,0,0,
4.55,0.0,0.06,883.98,0,0,0,
4.55,0.0,0.06,36.4,0,0,0,
4.55,0.0,0.06,36.98,0,0,0,
4.55,0.0,0.06,465.75,0,0,0,
4.55,0.0,0.06,90.86,0,0,0,
4.55,0.0,0.06,36.9,0,0,0,
4.55,0.0,0.06,37.12,0,0,0,
4.55,0.0,0.05,36.92,0,0,0,
4.55,0.0,0.06,36.93,0,0,0,
4.58,0.0,0.07,90.87,0,0,0,
4.58,0.0,0.07,883.98,0,0,0,
4.58,0.0,0.07,465.76,0,0,0,
4.58,0.0,0.07,37.13,0,0,0,
1748980677.08,0.0,0.07,1238.97,0,0,0,
4.58,0.0,0.07,36.91,0,0,0,
4.58,0.0,0.07,36.99,0,0,0,
4.58,0.0,0.07,36.41,0,0,0,
4.58,0.0,0.07,1008.94,0,0,0,
4.58,0.0,0.07,688.92,0,0,0,
4.59,0.0,0.07,36.93,0,0,0,
4.62,0.0,0.07,688.92,0,0,0,
4.62,0.0,0.07,90.87,0,0,0,
1748980677.12,0.0,0.07,1238.97,0,0,0,
4.62,0.0,0.07,883.99,0,0,0,
4.62,0.0,0.07,36.92,0,0,0,
4.62,0.0,0.08,90.88,0,0,0,
4.62,0.0,0.08,688.93,0,0,0,
4.62,0.0,0.08,884.0,0,0,0,
1748980677.12,0.0,0.08,1238.99,0,0,0,
4.62,0.0,0.08,36.93,0,0,0,
4.62,0.0,0.07,465.76,0,0,0,
4.62,0.0,0.07,37.14,0,0,0,
4.62,0.0,0.08,37.15,0,0,0,
4.62,0.0,0.08,465.77,0,0,0,
4.62,0.0,0.07,36.42,0,0,0,
4.62,0.0,0.07,1008.95,0,0,0,
4.62,0.0,0.08,36.43,0,0,0,
4.62,0.0,0.08,1008.96,0,0,0,
4.62,0.0,0.07,37.0,0,0,0,
4.62,0.0,0.08,37.01,0,0,0,
4.62,0.0,0.07,36.94,0,0,0,
4.62,0.0,0.08,36.95,0,0,0,
4.66,0.0,0.09,36.43,0,0,0,
4.66,0.0,0.09,36.96,0,0,0,
4.66,0.0,0.1,36.44,0,0,0,
4.66,0.0,0.1,36.97,0,0,0,
4.66,0.0,0.09,90.89,0,0,0,
4.66,0.0,0.09,465.78,0,0,0,
4.66,0.0,0.1,90.9,0,0,0,
4.66,0.0,0.09,884.01,0,0,0,
4.66,0.0,0.09,688.94,0,0,0,
4.66,0.0,0.1,884.02,0,0,0,
4.66,0.0,0.09,1008.97,0,0,0,
4.66,0.0,0.1,688.95,0,0,0,
4.66,0.0,0.1,1008.98,0,0,0,
1748980677.17,0.0,0.09,1238.99,0,0,0,
4.66,0.0,0.1,465.79,0,0,0,
1748980677.17,0.0,0.1,1239.0,0,0,0,
4.66,0.0,0.09,36.93,0,0,0,
4.66,0.0,0.1,36.95,0,0,0,
4.66,0.0,0.09,37.15,0,0,0,
4.66,0.0,0.1,37.16,0,0,0,
4.66,0.0,0.09,37.01,0,0,0,
4.66,0.0,0.1,37.02,0,0,0,
4.7,0.0,0.11,1008.99,0,0,0,
4.7,0.0,0.11,688.96,0,0,0,
1748980677.21,0.0,0.11,1239.01,0,0,0,
4.7,0.0,0.11,90.91,0,0,0,
4.7,0.0,0.11,465.8,0,0,0,
4.7,0.0,0.11,884.03,0,0,0,
4.7,0.0,0.12,1009.0,0,0,0,
4.7,0.0,0.12,688.97,0,0,0,
4.7,0.0,0.12,90.92,0,0,0,
1748980677.21,0.0,0.12,1239.02,0,0,0,
4.7,0.0,0.12,465.81,0,0,0,
4.7,0.0,0.12,884.04,0,0,0,
4.7,0.0,0.11,36.45,0,0,0,
4.7,0.0,0.11,36.98,0,0,0,
4.7,0.0,0.12,36.46,0,0,0,
4.7,0.0,0.12,36.99,0,0,0,
4.7,0.0,0.11,37.03,0,0,0,
4.7,0.0,0.12,37.04,0,0,0,
4.7,0.0,0.11,37.17,0,0,0,
4.7,0.0,0.12,37.18,0,0,0,
4.7,0.0,0.11,36.95,0,0,0,
4.7,0.0,0.12,36.96,0,0,0,
4.74,0.0,0.13,1009.01,0,0,0,
1748980677.26,0.0,0.13,1239.03,0,0,0,
4.74,0.0,0.13,36.47,0,0,0,
4.74,0.0,0.13,884.05,0,0,0,
4.74,0.0,0.13,90.93,0,0,0,
4.74,0.0,0.13,465.82,0,0,0,
4.74,0.0,0.13,688.98,0,0,0,
4.74,0.0,0.14,1009.02,0,0,0,
4.74,0.0,0.14,36.49,0,0,0,
1748980677.26,0.0,0.14,1239.05,0,0,0,
4.74,0.0,0.14,90.94,0,0,0,
4.74,0.0,0.14,884.06,0,0,0,
4.74,0.0,0.14,465.83,0,0,0,
4.74,0.0,0.14,688.99,0,0,0,
4.74,0.0,0.13,37.0,0,0,0,
4.74,0.0,0.14,37.01,0,0,0,
4.74,0.0,0.13,37.19,0,0,0,
4.74,0.0,0.13,37.05,0,0,0,
4.74,0.0,0.14,37.07,0,0,0,
4.74,0.0,0.14,37.21,0,0,0,
4.74,0.0,0.13,36.97,0,0,0,
4.74,0.0,0.14,36.99,0,0,0,
4.77,0.0,0.15,689.0,0,0,0,
4.77,0.0,0.15,90.95,0,0,0,
4.77,0.0,0.15,37.22,0,0,0,
1748980677.3,0.0,0.15,1239.06,0,0,0,
4.77,0.0,0.17,689.02,0,0,0,
4.77,0.0,0.17,90.97,0,0,0,
4.77,0.0,0.17,37.23,0,0,0,
1748980677.3,0.0,0.17,1239.07,0,0,0,
4.77,0.0,0.15,36.5,0,0,0,
4.77,0.0,0.17,36.51,0,0,0,
4.77,0.0,0.15,37.02,0,0,0,
4.77,0.0,0.15,1009.03,0,0,0,
4.77,0.0,0.17,37.04,0,0,0,
4.77,0.0,0.17,1009.04,0,0,0,
4.77,0.0,0.15,37.08,0,0,0,
4.77,0.0,0.17,37.09,0,0,0,
4.77,0.0,0.15,884.07,0,0,0,
4.77,0.0,0.15,37.0,0,0,0,
4.77,0.0,0.17,884.09,0,0,0,
4.77,0.0,0.17,37.01,0,0,0,
4.78,0.0,0.15,465.85,0,0,0,
4.78,0.0,0.17,465.86,0,0,0,
4.81,0.0,0.18,689.03,0,0,0,
4.81,0.0,0.18,37.24,0,0,0,
4.81,0.0,0.19,689.04,0,0,0,
4.81,0.0,0.19,37.26,0,0,0,
4.81,0.0,0.18,884.1,0,0,0,
4.81,0.0,0.19,884.11,0,0,0,
4.81,0.0,0.18,37.1,0,0,0,
4.81,0.0,0.19,37.12,0,0,0,
4.81,0.0,0.18,37.02,0,0,0,
4.81,0.0,0.18,1009.06,0,0,0,
4.81,0.0,0.19,37.04,0,0,0,
4.81,0.0,0.19,1009.07,0,0,0,
4.81,0.0,0.18,90.98,0,0,0,
4.81,0.0,0.19,90.99,0,0,0,
4.81,0.0,0.18,36.52,0,0,0,
1748980677.35,0.0,0.18,1239.08,0,0,0,
4.81,0.0,0.19,36.54,0,0,0,
1748980677.35,0.0,0.19,1239.1,0,0,0,
4.81,0.0,0.18,465.87,0,0,0,
4.81,0.0,0.19,465.88,0,0,0,
4.81,0.0,0.18,37.05,0,0,0,
4.81,0.0,0.19,37.06,0,0,0,
